-7.828884e+00 8.692947e+00 1.532371e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.684822e+00
9.384297e+00 8.427452e+00 -1.257136e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.409258e+00
-7.897216e+00 -5.356610e+00 -1.430040e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.316498e+00
-1.344641e+01 -9.923312e+00 -9.484657e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.664146e+00
-7.719245e+00 -7.273283e+00 -1.109680e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.048370e+00
-6.132381e+00 -9.551290e+00 -1.392506e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.443586e+00
-6.799578e+00 1.172501e+01 -1.383402e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.290983e-01
9.701709e+00 8.910722e+00 -1.332463e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.559053e+00
5.614183e+00 1.288568e+01 -4.373734e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.628891e-01
-4.113464e+00 1.257208e+00 -9.458905e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.789554e-01
-2.898940e+00 1.010085e+01 5.113935e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.160579e-01
-3.195666e+00 -2.981816e+00 -1.861899e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.633956e+00
-4.483310e+00 -6.439280e+00 -1.406922e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.155291e+00
-1.753373e+01 1.040390e+01 5.808068e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.041252e+00
-1.234555e+01 1.724660e+01 3.020606e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.034829e+00
4.850892e-01 -1.458414e+01 4.890816e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.059817e+00
9.388219e+00 -1.087621e+01 3.861766e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.870899e-01
-6.225756e+00 1.498751e+01 5.715297e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.183210e+00
-8.309504e+00 1.614808e+01 3.559926e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.538189e+00
6.904801e+00 5.095351e+00 1.898148e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.967289e+00
9.233237e-02 -8.697438e+00 -8.670710e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.787320e-01
-4.352066e+00 4.293466e+00 -6.912388e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.835258e-01
1.081452e+01 1.117738e+01 -1.117551e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.633602e+00
-1.664125e+01 8.868631e+00 -8.098804e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.905518e+00
2.917898e+00 2.015526e+01 5.399977e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.004701e+00
1.400255e+01 9.725893e+00 -4.044921e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.362417e+00
3.770941e-01 -7.663950e+00 3.321810e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.196178e-01
1.016596e+01 1.724975e+01 5.689562e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.949904e+00
-4.715523e+00 1.989016e+01 4.877866e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.996549e+00
-3.251347e+00 -6.025673e+00 8.775543e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.636627e-01
-3.117310e+00 -7.849154e+00 1.498036e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.337865e+00
-2.746664e+00 9.466503e+00 -1.488800e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.424444e+00
6.800834e+00 1.566075e+01 -1.182432e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.928597e+00
1.919384e+00 5.640728e+00 1.411244e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.054278e+00
1.899590e+01 -4.752937e+00 -4.704773e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.818014e+00
-1.686343e+01 8.982151e+00 4.567821e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.749276e+00
2.467135e+00 -7.792208e+00 -4.915130e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.069471e-01
1.187940e+01 -4.084572e+00 -1.332897e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.481600e+00
-6.487933e+00 9.879560e+00 6.614044e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.241964e-01
1.447745e+01 -3.740375e+00 6.883399e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.215191e+00
4.652091e+00 -7.167589e+00 1.413237e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.236990e+00
-1.737200e+01 -8.883043e+00 9.019396e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.080672e+00
-5.147757e+00 1.944951e+01 -6.441400e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.012977e+00
-4.957188e+00 2.093726e+00 -4.508732e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.241608e-01
1.452672e+00 -5.567863e+00 -5.454363e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.761243e-01
5.610468e+00 1.078928e+01 1.732397e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.032391e+00
2.496993e+00 -6.101668e+00 -1.337322e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.840944e-01
1.111422e+01 -1.321442e+01 -8.031012e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.616299e+00
-1.900289e+01 -2.657750e+00 -8.664704e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.009269e+00
-3.059855e+00 7.811179e-01 1.855643e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.604780e+00
7.657809e+00 1.329408e+01 -1.064733e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.549272e+00
7.446720e+00 1.876464e+01 6.641671e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.035996e+00
-1.092509e+01 6.013592e+00 -1.227607e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.368066e+00
1.242853e+01 -6.513225e+00 7.917268e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.162572e+00
-9.863566e-01 -8.338453e+00 -1.121186e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.723951e-01
9.962106e+00 4.125337e+00 1.217959e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.188635e+00
1.737449e+01 2.630451e+00 1.165111e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.007202e+00
-3.734751e+00 5.770367e+00 -3.127204e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.206535e-01
-1.671424e+01 1.844161e+00 1.024058e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.763644e+00
-1.101721e+01 2.618087e+00 5.956114e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.459751e-01
9.183902e+00 1.081992e+01 8.248685e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.209328e+00
4.154233e+00 4.973052e+00 -1.347765e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.057745e-01
-2.506764e+00 1.620049e+01 -1.209962e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.868682e+00
3.614358e+00 8.409686e+00 1.398497e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.263618e+00
-3.187740e-01 3.719097e+00 1.763041e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.468035e+00
-2.794222e+00 -1.159739e+00 -1.871271e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.603053e+00
-1.016394e+01 5.413038e+00 -1.666687e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.851358e+00
-1.968843e+00 -1.854394e+01 4.303389e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.655253e+00
-1.758020e+01 -4.243313e+00 -6.675194e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.675110e+00
-9.666187e+00 -1.093553e+01 8.899758e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.320380e+00
-3.301907e+00 6.835424e+00 1.636231e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.469959e+00
5.790115e-01 -1.102194e+01 -1.686523e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.824342e+00
-3.304366e+00 1.484104e+01 -3.887777e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.095927e+00
-8.381166e+00 6.126706e+00 -1.330510e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.273529e+00
1.294808e+01 5.658349e+00 -9.539175e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.872667e-01
-1.743064e+01 3.811758e+00 -3.947458e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.501965e+00
-5.549533e+00 9.420462e+00 6.731481e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.463082e-01
-1.096611e+01 -1.433794e+01 9.761143e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.917752e+00
1.199622e+01 -1.360089e+01 -4.812029e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.571246e+00
-1.288376e+01 -1.557260e+01 5.624946e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.000244e+00
-6.868565e+00 6.642088e+00 1.097966e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.598354e-01
-1.185081e+01 1.468714e+01 1.521849e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.614005e+00
-6.257111e-01 -6.896282e+00 1.949662e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.947437e+00
-1.591782e+01 -3.541608e+00 -2.682386e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.238807e+00
-6.967286e+00 -2.077790e+00 1.691837e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.535116e+00
-5.745418e+00 -1.408976e+01 1.169352e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.671387e+00
-5.818250e+00 4.533389e+00 -1.721975e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.583086e-01
-2.172356e-01 -1.814119e+00 -1.983660e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.775773e+00
2.545822e+00 -7.151240e+00 -2.706425e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.860031e-01
-9.325054e+00 -1.384090e+01 -8.166589e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.549244e+00
3.943564e+00 -1.184060e+01 5.915979e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.533203e-01
1.360300e+01 -1.543927e+00 1.119147e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.402824e+00
-1.551628e+01 -3.589290e+00 -4.496315e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.240880e+00
-1.968094e+00 -1.337083e+01 -1.288395e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.558746e+00
2.346171e-01 -3.348317e+00 -1.107984e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.926638e-01
4.308577e+00 -9.416889e+00 6.671655e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.925252e-01
-5.689119e+00 8.403861e+00 -1.892207e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.764180e-01
-9.498498e+00 5.889113e+00 1.465967e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.536283e+00
-2.826905e+00 -3.583479e+00 -1.099885e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.304077e-01
-1.088238e+01 1.174185e+01 8.363590e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.470555e+00
-4.451448e+00 -8.743990e+00 -1.388040e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.285613e+00
-3.075016e+00 1.354378e+01 8.364548e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.185099e+00
-6.387863e+00 5.626091e-01 -3.558173e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.418932e-01
5.416366e+00 5.292101e+00 2.951648e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.916517e-01
-1.775140e+01 -6.344544e+00 1.003028e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.070192e+00
8.222983e+00 -1.079236e+00 5.829236e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.536432e-01
-3.691000e+00 -1.136954e+01 1.267721e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.372549e+00
-7.377761e-01 -8.265155e-01 -8.390166e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.291308e-02
8.657144e+00 -6.337655e+00 1.524589e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.566094e+00
-1.390466e+01 -7.012118e+00 -9.683796e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.508585e+00
-4.833235e+00 -1.057709e+01 5.361716e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.454638e-01
1.298690e+01 -4.423199e+00 1.488640e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.859328e+00
-4.979024e+00 1.908828e+01 6.569778e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.954400e+00
1.477734e+01 1.104405e+01 8.824397e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.888095e+00
8.992762e+00 -4.722572e+00 -7.477400e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.094366e-01
-6.893689e+00 -5.266684e+00 7.372599e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.910391e-01
-1.977278e+01 2.869822e+00 -5.846151e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.961962e+00
8.994315e+00 3.350887e-01 -3.466876e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.118825e-01
-3.128773e+00 -4.630294e+00 -1.216465e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.945250e-01
-1.476601e+00 -1.036521e+01 5.633577e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.409708e-01
-9.693008e+00 -1.736679e+01 4.736127e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.899878e+00
1.072421e+00 2.124896e+00 -1.535641e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.064322e+00
-8.926223e+00 -1.164882e+01 1.175152e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.602852e+00
1.029898e+01 1.395296e+01 1.173660e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.978399e+00
1.060432e+00 -1.914071e+01 8.262368e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.972934e+00
-5.881330e+00 -5.765039e+00 3.377379e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.669196e-01
8.196528e+00 -6.020043e+00 -1.370414e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.612167e-01
6.620801e+00 -1.773416e+01 1.927778e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.624970e+00
3.184412e+00 1.925285e+01 1.926743e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.728618e+00
2.257986e+00 -4.276421e+00 -3.319352e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.585702e-01
-1.533319e+00 -4.847183e+00 1.835745e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.645744e+00
-7.573893e+00 5.379855e+00 8.144299e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.997448e-01
-1.747608e+00 -2.456075e+00 -1.292647e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.774077e-01
1.715231e+01 -6.897820e+00 -9.660108e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.947521e+00
-1.131266e+01 -1.471664e+00 -6.214617e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.593514e-01
-9.353699e+00 1.148321e+01 1.474283e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.983376e+00
-6.059898e+00 -3.616585e+00 -1.814141e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.697395e+00
-8.258124e+00 1.807068e+01 -3.289468e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.834076e+00
-1.910253e+00 -1.343051e+01 3.300214e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.788625e-01
-9.660761e+00 1.030143e+00 -3.476442e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.798121e-01
2.381490e+00 -5.347263e-01 1.466041e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.962115e-01
-1.923759e+01 -2.062102e+00 1.881586e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.715299e+00
1.085959e+00 9.303100e+00 1.845785e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.944356e+00
1.418146e+01 5.915877e+00 -6.574872e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.045491e+00
-5.938890e+00 -1.104766e+00 1.037182e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.623696e-01
1.119944e+01 -9.503462e+00 -1.526083e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.011989e+00
4.963340e+00 -3.627781e+00 1.940341e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.885657e+00
4.826634e+00 -1.647171e+01 -4.921852e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.430912e+00
-5.171556e+00 -9.555971e+00 -8.917338e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.822500e-01
-4.489541e+00 1.312407e+01 -9.895317e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.293244e+00
5.514071e+00 -1.635195e+01 1.171217e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.970969e+00
-3.200028e+00 1.051420e+00 5.135897e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.958030e-01
-5.575160e-01 -1.062205e+01 -4.443138e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.937144e-01
9.842600e+00 1.191103e+01 9.976418e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.515496e+00
2.870195e+00 -4.677348e+00 2.977451e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.965361e-01
7.280729e+00 1.135778e+01 -8.717601e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.141667e+00
-1.952205e+01 2.918544e+00 -6.707456e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.968369e+00
1.706400e+00 9.508554e+00 -5.919246e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.662022e-01
-1.435018e+01 1.215566e+01 6.249919e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.598070e+00
6.007821e+00 1.793576e+01 -7.390457e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.855550e+00
9.720354e+00 9.053799e+00 -1.248915e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.470800e+00
9.333038e+00 -9.402185e+00 2.503188e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.085336e-01
7.148236e+00 1.835715e+01 1.506285e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.750839e+00
5.866114e+00 -6.068353e+00 5.862333e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.696075e-01
1.053132e+01 -5.444924e+00 2.126850e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.472034e-01
8.227154e+00 -3.795971e+00 1.140012e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.550506e-01
-1.346770e+01 1.382947e+01 9.468389e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.082753e+00
1.059110e+01 1.710657e+01 -4.411749e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.904569e+00
7.632369e+00 -1.113259e+01 -1.328697e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.599441e+00
-1.591101e+01 7.046577e+00 1.002342e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.839645e+00
-1.230296e+01 1.728123e+01 2.328669e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.056065e+00
3.375492e+00 5.942872e+00 -1.444198e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.126489e+00
-1.941710e+01 -5.746735e+00 7.809503e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.871064e+00
3.156581e+00 -9.174913e+00 -6.975985e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.357275e-01
-3.109593e+00 1.265841e+01 1.439389e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.708455e+00
-7.643867e+00 2.721385e+00 1.935141e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.008542e+00
5.568144e+00 -4.175506e+00 -1.907889e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.850357e+00
-1.253128e+01 -1.320547e+01 -6.511410e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.685202e+00
8.758240e+00 -5.787791e+00 -2.538319e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.196591e-01
-1.455416e+01 -4.404183e+00 5.289562e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.176075e+00
-2.461382e+00 3.873863e+00 -4.837803e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.087384e-01
-1.520234e+00 8.402653e+00 -2.165820e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.522074e-01
1.625730e+01 7.099508e+00 7.092894e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.635321e+00
-1.706270e+01 -6.711043e+00 1.025073e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.012920e+00
8.789880e+00 3.455418e-01 4.402818e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.280571e-01
-8.259585e+00 -1.268622e+01 -7.018218e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.254917e+00
1.054226e+01 -5.649515e+00 -1.624899e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.821860e+00
1.591612e+01 4.247316e+00 1.379253e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.074499e+00
7.439730e+00 4.538126e+00 4.345228e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.212466e-01
-5.893052e+00 -5.521250e+00 -1.943466e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.988588e+00
2.302624e+00 1.417190e+01 -6.773516e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.113468e+00
-1.322194e+01 1.051429e+01 -1.620401e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.294294e+00
-4.742731e+00 2.081222e+00 -2.537122e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.576683e-01
5.564002e+00 4.685181e+00 -5.448478e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.671792e-01
-1.005975e+01 -5.393968e+00 -7.862084e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.604354e-01
-9.290135e+00 -1.283507e+01 -1.353884e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.954873e+00
-3.136017e+00 -1.254228e+01 -1.555097e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.841689e+00
6.386979e+00 -1.583899e+01 5.142183e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.434805e+00
-3.116705e+00 -1.728455e+01 8.204052e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.391174e+00
-1.646150e+00 -1.826489e+00 -5.714933e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.921240e-01
4.608564e-01 1.158134e+01 1.345739e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.426927e+00
3.285692e+00 1.101326e+01 1.537570e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.665220e+00
5.613625e-01 -7.951766e+00 -8.121557e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.767570e-01
1.583038e+01 -4.332937e+00 -5.062573e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.307039e+00
1.488286e+01 6.686342e+00 9.237698e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.574541e+00
1.539728e+01 -4.265455e+00 -1.018090e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.596469e+00
1.164246e+01 -7.028846e-01 -1.757041e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.987094e+00
6.582361e+00 1.631422e+01 -6.035177e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.537676e+00
7.872674e+00 3.741325e-01 1.404158e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.169922e+00
-1.171247e+00 -1.312301e+01 7.095951e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.009581e+00
1.637623e+01 4.154583e+00 5.672063e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.423539e+00
-8.349652e+00 1.744426e+01 -9.624826e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.683110e+00
4.417001e+00 8.522563e+00 1.442595e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.352376e+00
